,Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
1216,1217.0,90.0,0.14931506849315068,68.0,8930.0,0.9958904109589041,0.6335616438356164,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.050684931506849315,0.007534246575342466,0.9897260273972602,0.03561643835616438,0.10547945205479452,6.0,5.0,1978.0,1978.0,0.7815068493150685,0.9821917808219178,0.3527397260273973,0.3452054794520548,0.5950413223140496,0.0,0.6205479452054794,0.8780821917808219,0.01643835616438356,0.4044541808626377,0.8518693741854654,0.4886058145952394,0.22375747495344278,0.0,0.783456077986869,0.0,0.0,0.0,0.9780821917808219,0.29315068493150687,0.934931506849315,0.914324880054832,1318.0,584.0,0.0,1902.0,0.0,0.0,2.0,0.0,4.0,2.0,0.5034246575342466,8.0,0.9315068493150684,0.0,0.630891950688905,1978.0,0.43872371283538797,2.0,539.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2010.0,0.8678082191780822,0.8205479452054795,112000.0
1217,1218.0,20.0,0.04452054794520548,72.0,8640.0,0.9958904109589041,0.6335616438356164,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.0589041095890411,0.863013698630137,0.9897260273972602,0.8356164383561644,0.49726027397260275,8.0,5.0,2009.0,2009.0,0.7815068493150685,0.9821917808219178,0.04178082191780822,0.0410958904109589,0.0881542699724518,72.0,0.33424657534246577,0.8780821917808219,0.44315068493150683,0.4342937456078707,0.921293042867182,0.08016877637130802,0.2937456078706957,936.0,0.8832630098452883,0.0,364.0,1300.0,0.9780821917808219,0.5075342465753425,0.934931506849315,0.914324880054832,1314.0,0.0,0.0,1314.0,1.0,0.0,2.0,0.0,3.0,1.0,0.40136986301369865,6.0,0.9315068493150684,0.0,0.630891950688905,2009.0,0.3060188542422045,2.0,552.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,135.0,112.0,0.0,0.0,0.0,0.0,0.0,9.0,2009.0,0.08356164383561644,0.08561643835616438,229456.0
1218,1219.0,50.0,0.14931506849315068,52.0,6240.0,0.9958904109589041,0.6335616438356164,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.03972602739726028,0.863013698630137,0.9897260273972602,0.8356164383561644,0.10547945205479452,4.0,5.0,1947.0,1950.0,0.7815068493150685,0.9821917808219178,0.0136986301369863,0.0136986301369863,0.5950413223140496,0.0,0.6205479452054794,0.8780821917808219,0.01643835616438356,0.4044541808626377,0.8518693741854654,0.4886058145952394,0.22375747495344278,0.0,0.783456077986869,0.0,0.0,0.0,0.9780821917808219,0.16506849315068492,0.06506849315068493,0.914324880054832,672.0,240.0,0.0,912.0,0.0,0.0,1.0,0.0,2.0,1.0,0.5034246575342466,3.0,0.9315068493150684,0.0,0.48110605524386574,1978.5061638868744,0.3512823924179169,0.0,0.0,0.9051335136337508,0.9253244960536714,0.06164383561643835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2006.0,0.8678082191780822,0.8205479452054795,80500.0
1219,1220.0,160.0,0.14931506849315068,21.0,1680.0,0.9958904109589041,0.6335616438356164,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.010958904109589041,0.863013698630137,0.9897260273972602,0.02945205479452055,0.3047945205479452,6.0,5.0,1971.0,1971.0,0.7815068493150685,0.9821917808219178,0.04178082191780822,0.0410958904109589,0.30647382920110194,236.0,0.6205479452054794,0.8780821917808219,0.43424657534246575,0.4560787069571328,0.921293042867182,0.670182841068917,0.3021784961349262,0.0,0.8832630098452883,0.0,672.0,672.0,0.9780821917808219,0.29315068493150687,0.934931506849315,0.914324880054832,672.0,546.0,0.0,1218.0,0.0,0.0,1.0,1.0,3.0,1.0,0.5034246575342466,7.0,0.9315068493150684,0.0,0.48110605524386574,1978.5061638868744,0.3512823924179169,0.0,0.0,0.9051335136337508,0.9253244960536714,0.06164383561643835,201.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2006.0,0.8678082191780822,0.06917808219178082,91500.0
1220,1221.0,20.0,0.7883561643835616,66.0,7800.0,0.9958904109589041,0.3315068493150685,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.1541095890410959,0.863013698630137,0.9897260273972602,0.8356164383561644,0.49726027397260275,5.0,5.0,1964.0,1964.0,0.7815068493150685,0.9821917808219178,0.1410958904109589,0.13493150684931507,0.5950413223140496,0.0,0.6205479452054794,0.8780821917808219,0.43424657534246575,0.4560787069571328,0.921293042867182,0.670182841068917,0.09346451159522136,312.0,0.03234880450070324,600.0,0.0,912.0,0.9780821917808219,0.29315068493150687,0.934931506849315,0.914324880054832,912.0,0.0,0.0,912.0,0.0,0.0,1.0,0.0,2.0,1.0,0.5034246575342466,5.0,0.9315068493150684,0.0,0.630891950688905,1964.0,0.43872371283538797,1.0,288.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2006.0,0.8678082191780822,0.06917808219178082,115000.0
1221,1222.0,20.0,0.7883561643835616,55.0,8250.0,0.9958904109589041,0.6335616438356164,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.050684931506849315,0.05547945205479452,0.9897260273972602,0.8356164383561644,0.49726027397260275,5.0,5.0,1968.0,1968.0,0.1958904109589041,0.9821917808219178,0.15205479452054796,0.14178082191780822,0.5950413223140496,0.0,0.6205479452054794,0.8780821917808219,0.43424657534246575,0.4560787069571328,0.921293042867182,0.670182841068917,0.10400562192550948,250.0,0.03234880450070324,492.0,210.0,952.0,0.9780821917808219,0.5075342465753425,0.934931506849315,0.914324880054832,1211.0,0.0,0.0,1211.0,0.0,0.0,1.0,0.0,3.0,1.0,0.5034246575342466,5.0,0.9315068493150684,1.0,0.630891950688905,1968.0,0.43872371283538797,1.0,322.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,0.0,63.0,0.0,0.0,0.0,0.0,0.0,8.0,2008.0,0.8678082191780822,0.8205479452054795,134000.0
1222,1223.0,50.0,0.7883561643835616,78.0,10496.0,0.9958904109589041,0.6335616438356164,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.1541095890410959,0.03287671232876712,0.9897260273972602,0.8356164383561644,0.10547945205479452,6.0,6.0,1949.0,1950.0,0.7815068493150685,0.9821917808219178,0.1410958904109589,0.13493150684931507,0.30647382920110194,320.0,0.6205479452054794,0.8780821917808219,0.43424657534246575,0.4560787069571328,0.921293042867182,0.08016877637130802,0.09346451159522136,196.0,0.8832630098452883,0.0,844.0,1040.0,0.9780821917808219,0.5075342465753425,0.934931506849315,0.914324880054832,1168.0,678.0,0.0,1846.0,0.0,0.0,2.0,0.0,3.0,1.0,0.5034246575342466,7.0,0.9315068493150684,1.0,0.630891950688905,1949.0,0.43872371283538797,1.0,315.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2007.0,0.8678082191780822,0.8205479452054795,143000.0
1223,1224.0,20.0,0.7883561643835616,89.0,10680.0,0.9958904109589041,0.6335616438356164,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.1541095890410959,0.863013698630137,0.9897260273972602,0.8356164383561644,0.49726027397260275,5.0,3.0,1951.0,1951.0,0.1958904109589041,0.9821917808219178,0.1410958904109589,0.13493150684931507,0.30647382920110194,44.0,0.6205479452054794,0.8780821917808219,0.43424657534246575,0.4560787069571328,0.03162333099086437,0.670182841068917,0.05200281096275474,756.0,0.8832630098452883,0.0,1380.0,2136.0,0.9780821917808219,0.29315068493150687,0.06506849315068493,0.06442769019876628,2136.0,0.0,0.0,2136.0,0.0,0.0,2.0,0.0,4.0,1.0,0.5034246575342466,7.0,0.010273972602739725,0.0,0.28063814358230604,1951.0,0.43872371283538797,2.0,528.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,0.0,30.0,0.0,0.0,0.0,0.0,0.0,10.0,2006.0,0.8678082191780822,0.8205479452054795,137900.0
1224,1225.0,60.0,0.7883561643835616,60.0,15384.0,0.9958904109589041,0.3315068493150685,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.05410958904109589,0.01780821917808219,0.9897260273972602,0.8356164383561644,0.3047945205479452,7.0,5.0,2004.0,2005.0,0.7815068493150685,0.9821917808219178,0.3527397260273973,0.3452054794520548,0.5950413223140496,0.0,0.33424657534246577,0.8780821917808219,0.44315068493150683,0.4342937456078707,0.921293042867182,0.15541490857946555,0.2937456078706957,724.0,0.8832630098452883,0.0,64.0,788.0,0.9780821917808219,0.5075342465753425,0.934931506849315,0.914324880054832,788.0,702.0,0.0,1490.0,1.0,0.0,2.0,1.0,3.0,1.0,0.40136986301369865,8.0,0.9315068493150684,1.0,0.630891950688905,2004.0,0.25525743292240755,2.0,388.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,100.0,75.0,0.0,0.0,0.0,0.0,0.0,2.0,2008.0,0.8678082191780822,0.8205479452054795,184000.0
1225,1226.0,80.0,0.7883561643835616,65.0,10482.0,0.9958904109589041,0.6335616438356164,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.1541095890410959,0.863013698630137,0.9897260273972602,0.8356164383561644,0.04452054794520548,6.0,8.0,1958.0,1958.0,0.1958904109589041,0.9821917808219178,0.3527397260273973,0.3452054794520548,0.30647382920110194,63.0,0.6205479452054794,0.1,0.43424657534246575,0.4560787069571328,0.921293042867182,0.15541490857946555,0.2937456078706957,507.0,0.8832630098452883,0.0,81.0,588.0,0.9780821917808219,0.5075342465753425,0.934931506849315,0.914324880054832,1138.0,0.0,0.0,1138.0,0.0,1.0,1.0,0.0,3.0,1.0,0.5034246575342466,6.0,0.9315068493150684,0.0,0.630891950688905,1958.0,0.3060188542422045,1.0,264.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,224.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2007.0,0.8678082191780822,0.8205479452054795,145000.0
1226,1227.0,60.0,0.7883561643835616,86.0,14598.0,0.9958904109589041,0.3315068493150685,0.897945205479452,0.9993150684931507,0.06438356164383562,0.9465753424657535,0.0589041095890411,0.05547945205479452,0.9897260273972602,0.8356164383561644,0.3047945205479452,6.0,5.0,2007.0,2007.0,0.7815068493150685,0.9821917808219178,0.3527397260273973,0.3452054794520548,0.0881542699724518,74.0,0.33424657534246577,0.8780821917808219,0.44315068493150683,0.4342937456078707,0.921293042867182,0.08016877637130802,0.3021784961349262,0.0,0.8832630098452883,0.0,894.0,894.0,0.9780821917808219,0.5075342465753425,0.934931506849315,0.914324880054832,894.0,1039.0,0.0,1933.0,0.0,0.0,2.0,1.0,4.0,1.0,0.40136986301369865,9.0,0.9315068493150684,1.0,0.06381435823060189,2007.0,0.25525743292240755,3.0,668.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,100.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,2008.0,0.8678082191780822,0.8205479452054795,214000.0
1227,1228.0,20.0,0.7883561643835616,72.0,8872.0,0.9958904109589041,0.6335616438356164,0.897945205479452,0.9993150684931507,0.18013698630136987,0.9465753424657535,0.1541095890410959,0.863013698630137,0.9897260273972602,0.8356164383561644,0.49726027397260275,5.0,8.0,1965.0,2008.0,0.7815068493150685,0.9821917808219178,0.3527397260273973,0.3452054794520548,0.30647382920110194,300.0,0.6205479452054794,0.8780821917808219,0.43424657534246575,0.4560787069571328,0.921293042867182,0.670182841068917,0.15460295151089248,595.0,0.8832630098452883,0.0,317.0,912.0,0.9780821917808219,0.5075342465753425,0.934931506849315,0.914324880054832,912.0,0.0,0.0,912.0,1.0,0.0,1.0,0.0,2.0,1.0,0.40136986301369865,5.0,0.9315068493150684,0.0,0.28063814358230604,1992.0,0.43872371283538797,2.0,576.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,0.0,240.0,0.0,0.0,0.0,0.0,0.0,12.0,2008.0,0.8678082191780822,0.8205479452054795,147000.0
1228,1229.0,120.0,0.7883561643835616,65.0,8769.0,0.9958904109589041,0.6335616438356164,0.897945205479452,0.9993150684931507,0.18013698630136987,0.9465753424657535,0.05273972602739726,0.863013698630137,0.9897260273972602,0.07808219178082192,0.49726027397260275,9.0,5.0,2008.0,2008.0,0.1958904109589041,0.9821917808219178,0.1506849315068493,0.14657534246575343,0.30647382920110194,766.0,0.03561643835616438,0.8780821917808219,0.44315068493150683,0.08503162333099086,0.921293042867182,0.670182841068917,0.2937456078706957,1540.0,0.8832630098452883,0.0,162.0,1702.0,0.9780821917808219,0.5075342465753425,0.934931506849315,0.914324880054832,1702.0,0.0,0.0,1702.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0684931506849315,7.0,0.9315068493150684,1.0,0.630891950688905,2008.0,0.25525743292240755,3.0,1052.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,0.0,72.0,0.0,0.0,224.0,0.0,0.0,10.0,2008.0,0.08356164383561644,0.08561643835616438,367294.0
1229,1230.0,80.0,0.7883561643835616,70.0,7910.0,0.9958904109589041,0.6335616438356164,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.1541095890410959,0.863013698630137,0.9897260273972602,0.8356164383561644,0.04452054794520548,5.0,5.0,1960.0,1960.0,0.1958904109589041,0.9821917808219178,0.03424657534246575,0.14178082191780822,0.5950413223140496,0.0,0.6205479452054794,0.8780821917808219,0.43424657534246575,0.4560787069571328,0.921293042867182,0.670182841068917,0.15460295151089248,666.0,0.8832630098452883,0.0,409.0,1075.0,0.9780821917808219,0.16506849315068492,0.934931506849315,0.914324880054832,1507.0,0.0,0.0,1507.0,0.0,0.0,2.0,0.0,4.0,1.0,0.5034246575342466,7.0,0.009589041095890411,0.0,0.013778100072516316,1960.0,0.43872371283538797,1.0,404.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2008.0,0.8678082191780822,0.8205479452054795,127000.0
1230,1231.0,90.0,0.7883561643835616,70.04995836802665,18890.0,0.9958904109589041,0.3315068493150685,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.050684931506849315,0.05547945205479452,0.0006849315068493151,0.03561643835616438,0.10547945205479452,5.0,5.0,1977.0,1977.0,0.0013698630136986301,0.9821917808219178,0.07397260273972603,0.09726027397260274,0.5950413223140496,1.0,0.6205479452054794,0.8780821917808219,0.43424657534246575,0.4342937456078707,0.921293042867182,0.670182841068917,0.2937456078706957,498.0,0.0379746835443038,211.0,652.0,1361.0,0.9780821917808219,0.5075342465753425,0.934931506849315,0.914324880054832,1361.0,1259.0,0.0,2620.0,0.0,0.0,2.0,2.0,4.0,2.0,0.5034246575342466,12.0,0.9315068493150684,1.0,0.06381435823060189,1977.0,0.3060188542422045,2.0,600.0,0.9506889050036258,0.9615663524292966,0.06164383561643835,155.0,24.0,145.0,0.0,0.0,0.0,8300.0,8.0,2007.0,0.8678082191780822,0.8205479452054795,190000.0
1231,1232.0,90.0,0.7883561643835616,70.0,7728.0,0.9958904109589041,0.6335616438356164,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.1541095890410959,0.863013698630137,0.9897260273972602,0.03561643835616438,0.04452054794520548,5.0,6.0,1962.0,1962.0,0.1958904109589041,0.9821917808219178,0.1410958904109589,0.13493150684931507,0.30647382920110194,120.0,0.6205479452054794,0.8780821917808219,0.43424657534246575,0.4560787069571328,0.921293042867182,0.15541490857946555,0.15460295151089248,803.0,0.8832630098452883,0.0,303.0,1106.0,0.9780821917808219,0.29315068493150687,0.934931506849315,0.914324880054832,1190.0,0.0,0.0,1190.0,1.0,0.0,1.0,0.0,3.0,1.0,0.5034246575342466,6.0,0.9315068493150684,0.0,0.630891950688905,1962.0,0.43872371283538797,2.0,540.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,0.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,2006.0,0.8678082191780822,0.8205479452054795,132500.0
1232,1233.0,90.0,0.7883561643835616,70.0,9842.0,0.9958904109589041,0.6335616438356164,0.897945205479452,0.9993150684931507,0.03219178082191781,0.9465753424657535,0.1541095890410959,0.863013698630137,0.9897260273972602,0.03561643835616438,0.49726027397260275,4.0,5.0,1962.0,1962.0,0.7815068493150685,0.9821917808219178,0.15205479452054796,0.14178082191780822,0.5950413223140496,0.0,0.6205479452054794,0.8780821917808219,0.01643835616438356,0.4044541808626377,0.8518693741854654,0.4886058145952394,0.22375747495344278,0.0,0.783456077986869,0.0,0.0,0.0,0.9780821917808219,0.29315068493150687,0.934931506849315,0.914324880054832,1224.0,0.0,0.0,1224.0,0.0,0.0,2.0,0.0,2.0,2.0,0.5034246575342466,6.0,0.9315068493150684,0.0,0.006526468455402465,1962.0,0.43872371283538797,2.0,462.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2007.0,0.8678082191780822,0.8205479452054795,101800.0
1233,1234.0,20.0,0.7883561643835616,70.04995836802665,12160.0,0.9958904109589041,0.3315068493150685,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.1541095890410959,0.863013698630137,0.9897260273972602,0.8356164383561644,0.49726027397260275,5.0,5.0,1959.0,1959.0,0.1958904109589041,0.9821917808219178,0.07397260273972603,0.09726027397260274,0.30647382920110194,180.0,0.6205479452054794,0.8780821917808219,0.43424657534246575,0.4560787069571328,0.921293042867182,0.670182841068917,0.09346451159522136,1000.0,0.8832630098452883,0.0,188.0,1188.0,0.9780821917808219,0.03356164383561644,0.934931506849315,0.914324880054832,1188.0,0.0,0.0,1188.0,1.0,0.0,1.0,0.0,3.0,1.0,0.5034246575342466,6.0,0.9315068493150684,0.0,0.630891950688905,1959.0,0.3060188542422045,2.0,531.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2010.0,0.02945205479452055,0.06917808219178082,142000.0
1234,1235.0,70.0,0.010958904109589041,55.0,8525.0,0.9958904109589041,0.6335616438356164,0.04315068493150685,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.017123287671232876,0.863013698630137,0.9897260273972602,0.8356164383561644,0.3047945205479452,5.0,6.0,1911.0,1950.0,0.7815068493150685,0.9821917808219178,0.1506849315068493,0.14657534246575343,0.5950413223140496,0.0,0.6205479452054794,0.8780821917808219,0.44315068493150683,0.4560787069571328,0.921293042867182,0.15541490857946555,0.3021784961349262,0.0,0.8832630098452883,0.0,940.0,940.0,0.9780821917808219,0.29315068493150687,0.06506849315068493,0.06442769019876628,1024.0,940.0,0.0,1964.0,0.0,0.0,1.0,1.0,4.0,1.0,0.5034246575342466,7.0,0.9315068493150684,0.0,0.48110605524386574,1978.5061638868744,0.3512823924179169,0.0,0.0,0.9051335136337508,0.9253244960536714,0.06164383561643835,0.0,192.0,0.0,0.0,0.0,0.0,0.0,11.0,2008.0,0.8678082191780822,0.06917808219178082,130000.0
1235,1236.0,70.0,0.7883561643835616,96.0,13132.0,0.9958904109589041,0.6335616438356164,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.03493150684931507,0.863013698630137,0.9897260273972602,0.8356164383561644,0.3047945205479452,5.0,5.0,1914.0,1950.0,0.7815068493150685,0.9821917808219178,0.1410958904109589,0.13493150684931507,0.5950413223140496,0.0,0.6205479452054794,0.8780821917808219,0.1,0.4342937456078707,0.921293042867182,0.08016877637130802,0.3021784961349262,0.0,0.8832630098452883,0.0,747.0,747.0,0.9780821917808219,0.16506849315068492,0.934931506849315,0.018505825908156272,892.0,892.0,0.0,1784.0,0.0,0.0,1.0,1.0,4.0,1.0,0.5034246575342466,9.0,0.9315068493150684,0.0,0.28063814358230604,1914.0,0.43872371283538797,1.0,180.0,0.03480783176214648,0.025380710659898477,0.06164383561643835,203.0,40.0,0.0,0.0,0.0,0.0,0.0,7.0,2006.0,0.8678082191780822,0.8205479452054795,138887.0
1236,1237.0,160.0,0.7883561643835616,36.0,2628.0,0.9958904109589041,0.6335616438356164,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.05273972602739726,0.863013698630137,0.9897260273972602,0.02945205479452055,0.3047945205479452,7.0,5.0,2003.0,2003.0,0.7815068493150685,0.9821917808219178,0.3527397260273973,0.026027397260273973,0.0881542699724518,106.0,0.33424657534246577,0.8780821917808219,0.44315068493150683,0.4342937456078707,0.921293042867182,0.670182841068917,0.3021784961349262,0.0,0.8832630098452883,0.0,764.0,764.0,0.9780821917808219,0.5075342465753425,0.934931506849315,0.914324880054832,764.0,862.0,0.0,1626.0,0.0,0.0,2.0,1.0,2.0,1.0,0.40136986301369865,6.0,0.9315068493150684,0.0,0.06381435823060189,2003.0,0.3060188542422045,2.0,474.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,0.0,27.0,0.0,0.0,0.0,0.0,0.0,6.0,2010.0,0.8678082191780822,0.8205479452054795,175500.0
1237,1238.0,60.0,0.7883561643835616,41.0,12393.0,0.9958904109589041,0.028082191780821917,0.897945205479452,0.9993150684931507,0.03219178082191781,0.9465753424657535,0.10273972602739725,0.863013698630137,0.9897260273972602,0.8356164383561644,0.3047945205479452,7.0,5.0,2004.0,2005.0,0.7815068493150685,0.9821917808219178,0.3527397260273973,0.3452054794520548,0.5950413223140496,0.0,0.33424657534246577,0.8780821917808219,0.44315068493150683,0.4342937456078707,0.921293042867182,0.670182841068917,0.3021784961349262,0.0,0.8832630098452883,0.0,847.0,847.0,0.9780821917808219,0.5075342465753425,0.934931506849315,0.914324880054832,847.0,1101.0,0.0,1948.0,0.0,0.0,2.0,1.0,4.0,1.0,0.40136986301369865,8.0,0.9315068493150684,1.0,0.06381435823060189,2004.0,0.25525743292240755,2.0,434.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,100.0,48.0,0.0,0.0,0.0,0.0,0.0,9.0,2006.0,0.8678082191780822,0.8205479452054795,195000.0
1238,1239.0,20.0,0.7883561643835616,63.0,13072.0,0.9958904109589041,0.6335616438356164,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.04041095890410959,0.007534246575342466,0.9897260273972602,0.8356164383561644,0.49726027397260275,6.0,5.0,2005.0,2005.0,0.7815068493150685,0.9821917808219178,0.3527397260273973,0.3452054794520548,0.5950413223140496,0.0,0.33424657534246577,0.8780821917808219,0.44315068493150683,0.4342937456078707,0.921293042867182,0.670182841068917,0.3021784961349262,0.0,0.8832630098452883,0.0,1141.0,1141.0,0.9780821917808219,0.5075342465753425,0.934931506849315,0.914324880054832,1141.0,0.0,0.0,1141.0,0.0,0.0,1.0,1.0,3.0,1.0,0.5034246575342466,6.0,0.9315068493150684,0.0,0.28063814358230604,2005.0,0.43872371283538797,2.0,484.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2006.0,0.8678082191780822,0.06917808219178082,142500.0
